wave,flux,uncertainty
3886.508059545803,0.005498087106192813,5.498086895890866e-07
3887.403067679908,0.005362586922338354,5.362586587866901e-07
3888.298281921796,0.005354881933965377,5.354882043312375e-07
3889.1937023189307,0.005619878906907985,5.619878491598811e-07
3890.089328918787,0.006131040195971108,6.131040187852047e-07
3890.9851617688505,0.006602243692439339,6.602243787945195e-07
3891.8812009166177,0.006883893531086569,6.883893587008879e-07
3892.7774464095955,0.007037562510573118,7.037562310483511e-07
3893.673898295303,0.0071296622919757874,7.129662361476049e-07
3894.570556621269,0.007183293916155783,7.183293977612325e-07
3895.467421435035,0.00723719520494889,7.237194936298221e-07
3896.36449278415,0.007282304691905629,7.282304332523861e-07
3897.261770716178,0.007327018710423955,7.327018551428783e-07
3898.159255278692,0.007349989358368113,7.34998941792783e-07
